algorithm,seed,t,V,window,grid_density,mos,swer,q_semantic,q_energy,violation_flag,energy_cum,snr_db,noise_std,P_index,B_index,reward,q_prev_before,utility_reward,lyapunov_reward,scaled_reward,decision_latency_ms,mu_star,mu_choice,run_tag,experiment_id
safeopt_gp,0,1560,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.041553008260452,0.0,5.041553008260452,4033.2424066083618,5.041553008260452,0.6976999993639765,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1561,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.903083945054951,0.0,4.903083945054951,3922.467156043961,4.903083945054951,0.8324999998876592,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1562,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.98803658945233,0.0,4.98803658945233,3990.429271561864,4.98803658945233,0.8985000004031463,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1563,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.050719417342434,0.0,5.050719417342434,4040.5755338739473,5.050719417342434,0.8772000001044944,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1564,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.04574498810953,0.0,5.04574498810953,4036.595990487624,5.04574498810953,1.452900000003865,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1565,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.010465599721825,0.0,5.010465599721825,4008.37247977746,5.010465599721825,1.2162000002717832,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1566,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.976953045631004,0.0,4.976953045631004,3981.562436504803,4.976953045631004,1.2851999999838881,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1567,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.077884172331751,0.0,5.077884172331751,4062.3073378654008,5.077884172331751,0.8529000006092247,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1568,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.90640264117405,0.0,4.90640264117405,3925.1221129392397,4.90640264117405,0.8130999995046295,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1569,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.039049263760592,0.0,5.039049263760592,4031.239411008474,5.039049263760592,0.8013999995455379,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1570,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.015408894432293,0.0,5.015408894432293,4012.3271155458347,5.015408894432293,0.8784000001469394,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1571,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.019551834220384,0.0,5.019551834220384,4015.6414673763074,5.019551834220384,0.7607999996253056,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1572,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.003290441512058,0.0,5.003290441512058,4002.632353209646,5.003290441512058,0.8813999993435573,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1573,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0002590073723505,0.0,5.0002590073723505,4000.2072058978806,5.0002590073723505,0.7048999996186467,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1574,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.036539399790111,0.0,5.036539399790111,4029.2315198320885,5.036539399790111,0.8063000004767673,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1575,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9323477605674695,0.0,4.9323477605674695,3945.8782084539757,4.9323477605674695,0.8674000000610249,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1576,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.927672402722743,0.0,4.927672402722743,3942.137922178195,4.927672402722743,0.7072999997035367,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1577,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.998122661767192,0.0,4.998122661767192,3998.4981294137533,4.998122661767192,1.0028000015154248,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1578,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.992607539584112,0.0,4.992607539584112,3994.0860316672897,4.992607539584112,1.0184999991906807,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1579,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.998183008116985,0.0,4.998183008116985,3998.546406493588,4.998183008116985,0.7035999988147523,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1580,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.06952164917526,0.0,5.06952164917526,4055.6173193402083,5.06952164917526,1.0581999995338265,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1581,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.961034532322018,0.0,4.961034532322018,3968.8276258576147,4.961034532322018,0.9278999987145653,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1582,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.027565938057038,0.0,5.027565938057038,4022.052750445631,5.027565938057038,0.896699999429984,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1583,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.009222385187009,0.0,5.009222385187009,4007.377908149607,5.009222385187009,0.8610000004409812,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1584,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.108328120117024,0.0,5.108328120117024,4086.662496093619,5.108328120117024,0.8684000003995607,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1585,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.919890667425054,0.0,4.919890667425054,3935.9125339400434,4.919890667425054,0.8866999996826053,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1586,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.962699644083413,0.0,4.962699644083413,3970.1597152667305,4.962699644083413,1.1322000009386102,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1587,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.967160498298358,0.0,4.967160498298358,3973.7283986386865,4.967160498298358,0.8422999999311287,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1588,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.056030144830207,0.0,5.056030144830207,4044.824115864166,5.056030144830207,0.8950999999797205,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1589,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.949004071458206,0.0,4.949004071458206,3959.203257166565,4.949004071458206,0.9270999998989282,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1590,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.072897149975817,0.0,5.072897149975817,4058.3177199806537,5.072897149975817,0.8301999987452291,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1591,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.069905415656734,0.0,5.069905415656734,4055.9243325253874,5.069905415656734,0.8907000010367483,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1592,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.033280632544697,0.0,5.033280632544697,4026.624506035758,5.033280632544697,0.7432999991578981,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1593,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.0118688020113495,0.0,5.0118688020113495,4009.4950416090796,5.0118688020113495,0.7464999998774147,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1594,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.91219109055317,0.0,4.91219109055317,3929.752872442536,4.91219109055317,0.6988000004639616,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1595,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9991074753439175,0.0,4.9991074753439175,3999.285980275134,4.9991074753439175,0.6995000003371388,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1596,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.918466417063082,0.0,4.918466417063082,3934.7731336504658,4.918466417063082,0.6926000005478272,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1597,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.9718686805194245,0.0,4.9718686805194245,3977.4949444155395,4.9718686805194245,0.8945999998104526,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1598,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,5.000155036664818,0.0,5.000155036664818,4000.1240293318547,5.000155036664818,0.7416000007651746,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1599,800.0,300,10,5.0,0.0,0.0,0.0,0,0.1,10.0,0.05,0,9,4.97455643105154,0.0,4.97455643105154,3979.645144841232,4.97455643105154,0.8553000006941147,4.99,4.99,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1600,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3475402811104553,0.0,1.3475402811104553,1078.0322248883642,1.3475402811104553,0.834299999041832,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1601,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2935411926435172,0.0,1.2935411926435172,1034.8329541148137,1.2935411926435172,1.180599998406251,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1602,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.222570888986441,0.0,1.222570888986441,978.0567111891528,1.222570888986441,1.1709999998856802,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1603,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2469971386984653,0.0,1.2469971386984653,997.5977109587723,1.2469971386984653,1.0844000007637078,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1604,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.23630458049417,0.0,1.23630458049417,989.0436643953359,1.23630458049417,0.8557000001019333,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1605,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.284178481111703,0.0,1.284178481111703,1027.3427848893623,1.284178481111703,0.7106000011845026,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1606,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3623792428509893,0.0,1.3623792428509893,1089.9033942807914,1.3623792428509893,0.8235000004788162,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1607,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3252873024073304,0.0,1.3252873024073304,1060.2298419258643,1.3252873024073304,0.7078999988152646,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1608,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.316975473578985,0.0,1.316975473578985,1053.580378863188,1.316975473578985,0.7816999986971496,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1609,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2357309303423671,0.0,1.2357309303423671,988.5847442738938,1.2357309303423671,0.6981000005907845,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1610,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.4184581926495097,0.0,1.4184581926495097,1134.7665541196077,1.4184581926495097,0.6388000001606997,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1611,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.298586841890579,0.0,1.298586841890579,1038.8694735124632,1.298586841890579,0.6443999991461169,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1612,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.4208456334916082,0.0,1.4208456334916082,1136.6765067932865,1.4208456334916082,0.7120000009308569,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1613,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2566289276848748,0.0,1.2566289276848748,1005.3031421478998,1.2566289276848748,0.8173999995051417,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1614,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.271607675973199,0.0,1.271607675973199,1017.2861407785591,1.271607675973199,0.6616999999096151,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1615,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.42998307451335,0.0,1.42998307451335,1143.98645961068,1.42998307451335,0.6943999997020001,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1616,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2462503010372128,0.0,1.2462503010372128,997.0002408297703,1.2462503010372128,0.6974000007176073,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1617,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3209352910345937,0.0,1.3209352910345937,1056.7482328276749,1.3209352910345935,0.6266000000323402,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1618,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2830897362760967,0.0,1.2830897362760967,1026.4717890208774,1.2830897362760967,0.831899998956942,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1619,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2593293830154493,0.0,1.2593293830154493,1007.4635064123594,1.2593293830154493,1.0068999999930384,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1620,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.4080539798308978,0.0,1.4080539798308978,1126.443183864718,1.4080539798308975,0.771099999838043,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1621,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.249793447459468,0.0,1.249793447459468,999.8347579675744,1.249793447459468,0.8340000003954628,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1622,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.344871750079863,0.0,1.344871750079863,1075.8974000638905,1.344871750079863,0.6713000002491754,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1623,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3552156298741904,0.0,1.3552156298741904,1084.1725038993523,1.3552156298741904,0.9499000007053837,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1624,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.249409927226226,0.0,1.249409927226226,999.5279417809808,1.249409927226226,1.281699998799013,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1625,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2051387354572818,0.0,1.2051387354572818,964.1109883658254,1.2051387354572818,0.990099999398808,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1626,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2109680051368146,0.0,1.2109680051368146,968.7744041094517,1.2109680051368146,0.9466000010434072,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1627,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2600208266096142,0.0,1.2600208266096142,1008.0166612876914,1.2600208266096142,0.7464999998774147,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1628,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3111332334376253,0.0,1.3111332334376253,1048.9065867501004,1.3111332334376256,0.8460000008199131,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1629,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3167721065251905,0.0,1.3167721065251905,1053.4176852201524,1.3167721065251905,0.9726000007503899,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1630,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2905476712916835,0.0,1.2905476712916835,1032.4381370333467,1.2905476712916835,0.8507999991707038,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1631,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.29473467076746,0.0,1.29473467076746,1035.787736613968,1.29473467076746,1.0719999991124496,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1632,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.348702367918996,0.0,1.348702367918996,1078.9618943351968,1.348702367918996,0.6772000015189406,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1633,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3384076489201586,0.0,1.3384076489201586,1070.726119136127,1.3384076489201586,0.6827999986853683,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1634,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3189377112570837,0.0,1.3189377112570837,1055.150169005667,1.318937711257084,0.8508999999321532,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1635,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2691516440946562,0.0,1.2691516440946562,1015.3213152757249,1.2691516440946562,1.0110000002896413,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1636,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3388786389474987,0.0,1.3388786389474987,1071.102911157999,1.3388786389474987,0.7953999993333127,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1637,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3090604838710826,0.0,1.3090604838710826,1047.248387096866,1.3090604838710826,0.9090000003197929,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1638,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2626082426394543,0.0,1.2626082426394543,1010.0865941115634,1.2626082426394543,0.7854999985283939,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1639,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2711552061477318,0.0,1.2711552061477318,1016.9241649181854,1.2711552061477318,0.5596000009973068,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1640,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3614323879218602,0.0,1.3614323879218602,1089.1459103374882,1.3614323879218602,0.6603000001632608,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1641,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3922690981291677,0.0,1.3922690981291677,1113.8152785033342,1.3922690981291677,0.802099999418715,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1642,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2735136633784763,0.0,1.2735136633784763,1018.810930702781,1.2735136633784763,0.7701000013184967,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1643,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.1960965922833895,0.0,1.1960965922833895,956.8772738267116,1.1960965922833895,1.0209000010945601,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1644,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.329373185849668,0.0,1.329373185849668,1063.4985486797343,1.3293731858496678,1.0812000000441913,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1645,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.254836858689823,0.0,1.254836858689823,1003.8694869518584,1.254836858689823,0.8355999998457264,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1646,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3366249080413086,0.0,1.3366249080413086,1069.299926433047,1.3366249080413086,0.776400000177091,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1647,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.2812021361149177,0.0,1.2812021361149177,1024.9617088919342,1.2812021361149177,0.7070999999996275,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1648,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.4114799239911366,0.0,1.4114799239911366,1129.1839391929093,1.4114799239911366,0.8116999997582752,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1649,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3056122252670397,0.0,1.3056122252670397,1044.4897802136318,1.3056122252670397,0.9384000004502013,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1650,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3451425350556794,0.0,1.3451425350556794,1076.1140280445436,1.3451425350556796,0.8130999995046295,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1651,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.239247313435804,0.0,1.239247313435804,991.3978507486431,1.239247313435804,0.8410999998886837,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1652,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.1590354280784612,0.0,1.1590354280784612,927.228342462769,1.1590354280784612,1.1665000001812587,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
safeopt_gp,0,1653,800.0,300,10,1.4,0.0,0.0,0.0,0,1.0,10.0,0.05,9,0,1.3067665559201207,0.0,1.3067665559201207,1045.4132447360967,1.306766555920121,0.8940999996411847,4.99,1.2999999999999998,task3_safeopt_gp_V800.0_w300_g10_T10000_s0,exp_0
